80503.960938, 90390.359375, 154663.421875, 152667.453125, 106051.335938, 92207.781250, 118268.304688, 116142.632813, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.810
80493.125000, 90378.312500, 154641.796875, 152829.734375, 106030.750000, 92210.531250, 118269.289063, 116130.812500, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.810
80527.859375, 90412.375000, 154636.656250, 152657.671875, 106046.304688, 92160.843750, 118174.250000, 116108.656250, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80542.539063, 90426.304688, 154668.281250, 152496.468750, 106068.546875, 92161.085938, 118193.359375, 116129.757813, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80524.796875, 90406.921875, 154676.234375, 152584.921875, 106055.335938, 92202.664063, 118261.781250, 116152.242188, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80503.625000, 90378.312500, 154659.062500, 152795.640625, 106037.164063, 92217.351563, 118290.164063, 116141.429688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80533.132813, 90405.804688, 154641.640625, 152685.046875, 106044.312500, 92175.125000, 118192.601563, 116116.390625, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80564.000000, 90433.390625, 154688.453125, 152500.625000, 106085.664063, 92175.101563, 118197.585938, 116142.703125, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80539.726563, 90411.414063, 154699.750000, 152585.453125, 106084.929688, 92215.585938, 118286.679688, 116169.921875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80503.023438, 90377.085938, 154662.828125, 152809.687500, 106041.273438, 92223.765625, 118313.453125, 116149.625000, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80516.773438, 90393.781250, 154628.609375, 152764.796875, 106025.476563, 92173.023438, 118211.796875, 116108.906250, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.811
80551.507813, 90431.156250, 154662.781250, 152528.437500, 106059.109375, 92152.460938, 118165.781250, 116120.125000, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80536.414063, 90417.835938, 154684.390625, 152535.265625, 106071.609375, 92192.695313, 118246.289063, 116150.632813, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80504.210938, 90390.320313, 154671.734375, 152733.640625, 106055.085938, 92221.414063, 118312.179688, 116152.554688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80498.953125, 90387.750000, 154639.109375, 152773.812500, 106038.843750, 92181.632813, 118254.000000, 116111.921875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80524.703125, 90412.601563, 154644.578125, 152548.968750, 106059.898438, 92139.320313, 118176.351563, 116098.015625, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80526.984375, 90416.203125, 154671.093750, 152485.406250, 106069.398438, 92172.710938, 118221.414063, 116130.875000, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80491.445313, 90381.531250, 154667.453125, 152698.796875, 106043.242188, 92211.648438, 118295.843750, 116145.382813, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80484.648438, 90370.554688, 154628.687500, 152801.906250, 106016.171875, 92182.632813, 118247.359375, 116109.460938, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80534.093750, 90419.601563, 154643.437500, 152567.421875, 106044.945313, 92140.460938, 118158.445313, 116102.421875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80534.140625, 90421.898438, 154675.703125, 152455.343750, 106069.953125, 92164.820313, 118208.851563, 116140.937500, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.812
80504.429688, 90392.953125, 154680.140625, 152637.171875, 106056.742188, 92214.085938, 118295.460938, 116164.312500, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80485.367188, 90373.289063, 154646.500000, 152800.234375, 106022.765625, 92203.156250, 118278.742188, 116138.226563, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80522.023438, 90412.085938, 154643.828125, 152605.437500, 106035.796875, 92154.476563, 118173.671875, 116120.906250, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80534.296875, 90420.734375, 154672.859375, 152469.671875, 106058.445313, 92169.718750, 118192.890625, 116150.320313, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80505.546875, 90393.890625, 154676.765625, 152592.828125, 106050.554688, 92207.539063, 118269.984375, 116165.585938, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80493.187500, 90381.468750, 154663.468750, 152786.593750, 106037.406250, 92215.226563, 118298.390625, 116153.429688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80511.742188, 90401.382813, 154649.078125, 152644.031250, 106042.125000, 92159.234375, 118200.828125, 116119.992188, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80530.406250, 90417.515625, 154674.000000, 152469.000000, 106067.609375, 92150.671875, 118193.023438, 116127.992188, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80521.351563, 90408.265625, 154688.187500, 152549.312500, 106069.773438, 92198.906250, 118275.812500, 116163.421875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.813
80483.289063, 90366.710938, 154658.687500, 152762.031250, 106029.742188, 92204.070313, 118298.437500, 116141.289063, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80511.648438, 90391.968750, 154636.843750, 152682.234375, 106031.039063, 92158.296875, 118195.531250, 116108.906250, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80539.789063, 90419.421875, 154670.625000, 152458.000000, 106070.132813, 92149.734375, 118171.835938, 116127.593750, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80518.554688, 90399.257813, 154685.078125, 152501.906250, 106079.679688, 92189.007813, 118258.117188, 116156.734375, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80492.406250, 90374.601563, 154671.562500, 152705.546875, 106052.898438, 92212.609375, 118310.062500, 116155.531250, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80509.218750, 90390.046875, 154649.562500, 152694.500000, 106054.328125, 92180.695313, 118247.070313, 116131.929688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80540.593750, 90422.679688, 154676.531250, 152471.890625, 106081.289063, 92148.820313, 118200.867188, 116124.843750, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80525.687500, 90412.937500, 154693.687500, 152466.859375, 106083.234375, 92181.007813, 118262.804688, 116151.234375, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80483.640625, 90371.500000, 154674.156250, 152692.187500, 106050.015625, 92207.265625, 118317.304688, 116151.101563, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80480.335938, 90368.632813, 154635.109375, 152742.187500, 106029.382813, 92168.109375, 118242.625000, 116106.046875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.814
80523.140625, 90411.398438, 154655.828125, 152515.671875, 106068.835938, 92137.484375, 118178.539063, 116110.226563, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80522.984375, 90414.750000, 154684.890625, 152448.640625, 106085.710938, 92168.531250, 118238.867188, 116144.062500, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80486.929688, 90382.718750, 154681.437500, 152641.671875, 106064.210938, 92209.187500, 118317.257813, 116158.054688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80477.523438, 90374.406250, 154651.562500, 152753.296875, 106043.062500, 92190.679688, 118285.648438, 116132.085938, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80513.195313, 90407.929688, 154658.312500, 152531.421875, 106062.445313, 92145.132813, 118193.984375, 116115.945313, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80518.554688, 90410.609375, 154688.968750, 152442.687500, 106082.625000, 92168.843750, 118242.828125, 116144.351563, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80481.789063, 90374.335938, 154678.734375, 152604.703125, 106062.156250, 92208.679688, 118315.085938, 116158.835938, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80470.593750, 90363.492188, 154654.109375, 152756.203125, 106039.867188, 92203.890625, 118306.234375, 116141.265625, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80501.640625, 90396.687500, 154644.156250, 152571.859375, 106048.164063, 92152.953125, 118203.687500, 116114.000000, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80510.914063, 90403.328125, 154674.015625, 152421.250000, 106070.218750, 92159.812500, 118225.570313, 116133.046875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.815
80475.531250, 90369.710938, 154673.015625, 152567.015625, 106055.648438, 92200.789063, 118309.390625, 116148.492188, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80458.453125, 90352.742188, 154647.359375, 152754.453125, 106031.171875, 92203.265625, 118317.187500, 116128.867188, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80488.898438, 90384.281250, 154632.625000, 152599.015625, 106035.843750, 92150.335938, 118211.843750, 116103.921875, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80507.898438, 90402.093750, 154667.453125, 152424.000000, 106062.843750, 92152.101563, 118219.000000, 116137.515625, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80489.054688, 90382.765625, 154675.390625, 152516.812500, 106058.109375, 92191.796875, 118290.437500, 116151.351563, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80467.195313, 90360.882813, 154658.687500, 152716.203125, 106040.289063, 92207.000000, 118317.437500, 116136.062500, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80486.125000, 90380.664063, 154634.531250, 152633.265625, 106037.835938, 92157.710938, 118217.164063, 116098.554688, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80514.843750, 90409.875000, 154665.390625, 152403.078125, 106062.914063, 92142.757813, 118181.578125, 116113.085938, ,3.4443052,17.483461,3.3536668,3.6640763,1.7639707, 22:43:56.816
80490.867188, 90390.492188, 154682.531250, 152455.828125, 106061.843750, 92181.296875, 118264.570313, 116144.039063, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80457.250000, 90356.882813, 154665.343750, 152681.562500, 106033.093750, 92205.546875, 118317.929688, 116141.562500, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80466.476563, 90365.726563, 154635.906250, 152692.625000, 106021.585938, 92169.023438, 118248.125000, 116111.187500, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80498.664063, 90398.835938, 154656.546875, 152455.125000, 106059.132813, 92139.382813, 118197.695313, 116117.218750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80482.570313, 90387.632813, 154675.156250, 152439.421875, 106065.820313, 92167.953125, 118271.656250, 116136.015625, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80443.164063, 90345.320313, 154656.875000, 152661.875000, 106033.476563, 92204.632813, 118332.476563, 116147.976563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80448.257813, 90348.070313, 154621.890625, 152708.234375, 106017.695313, 92175.687500, 118264.664063, 116111.343750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.284
80492.273438, 90392.148438, 154646.109375, 152457.937500, 106050.085938, 92138.601563, 118189.250000, 116100.367188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80483.039063, 90381.976563, 154671.250000, 152413.125000, 106054.531250, 92160.015625, 118247.203125, 116121.976563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80446.812500, 90345.164063, 154656.234375, 152607.218750, 106028.539063, 92189.250000, 118307.531250, 116125.781250, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80452.507813, 90349.257813, 154636.984375, 152719.406250, 106026.257813, 92180.867188, 118280.445313, 116112.546875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80492.250000, 90389.085938, 154647.953125, 152500.218750, 106044.875000, 92137.218750, 118182.453125, 116098.156250, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80488.898438, 90391.703125, 154672.125000, 152394.750000, 106055.265625, 92151.140625, 118222.437500, 116119.835938, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80429.578125, 90358.468750, 154663.312500, 152555.812500, 106038.843750, 92189.273438, 118304.937500, 116133.671875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80379.171875, 90338.437500, 154631.906250, 152730.843750, 106017.273438, 92187.242188, 118309.882813, 116117.554688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80402.734375, 90375.382813, 154623.812500, 152545.953125, 106030.343750, 92136.210938, 118193.718750, 116094.867188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.285
80407.312500, 90388.171875, 154658.593750, 152362.250000, 106055.179688, 92141.171875, 118198.187500, 116116.546875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80369.695313, 90361.593750, 154660.750000, 152465.843750, 106044.695313, 92183.710938, 118274.609375, 116139.031250, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80352.281250, 90345.460938, 154648.046875, 152670.250000, 106030.343750, 92197.570313, 118307.171875, 116132.734375, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80373.273438, 90365.148438, 154630.843750, 152575.343750, 106032.445313, 92143.859375, 118210.171875, 116096.140625, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80383.062500, 90376.570313, 154652.078125, 152386.984375, 106055.226563, 92131.226563, 118194.523438, 116105.820313, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80359.187500, 90356.054688, 154660.515625, 152448.484375, 106046.484375, 92171.976563, 118260.507813, 116130.140625, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80328.859375, 90327.289063, 154640.625000, 152679.171875, 106020.625000, 92190.617188, 118307.687500, 116131.320313, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80349.335938, 90349.703125, 154609.406250, 152617.859375, 106018.921875, 92141.578125, 118219.398438, 116092.226563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80382.773438, 90383.789063, 154642.281250, 152374.875000, 106054.820313, 92124.898438, 118188.000000, 116095.109375, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.286
80357.000000, 90363.203125, 154659.359375, 152395.125000, 106051.468750, 92162.789063, 118266.585938, 116128.351563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80320.007813, 90330.859375, 154636.015625, 152627.078125, 106024.179688, 92189.562500, 118324.367188, 116126.828125, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80328.343750, 90338.593750, 154608.890625, 152640.484375, 106013.359375, 92152.078125, 118253.710938, 116095.179688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80358.117188, 90368.570313, 154629.343750, 152402.218750, 106037.742188, 92117.437500, 118184.867188, 116097.367188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80350.539063, 90359.250000, 154653.015625, 152393.703125, 106047.781250, 92151.906250, 118246.695313, 116127.476563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80320.921875, 90326.304688, 154644.421875, 152607.734375, 106036.203125, 92188.695313, 118326.820313, 116129.132813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80320.835938, 90329.093750, 154615.015625, 152684.828125, 106017.203125, 92165.851563, 118288.242188, 116098.554688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80361.359375, 90368.078125, 154626.328125, 152433.812500, 106034.414063, 92123.671875, 118187.679688, 116088.718750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80359.835938, 90368.414063, 154656.125000, 152358.562500, 106051.914063, 92149.843750, 118233.054688, 116122.492188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.287
80322.132813, 90332.648438, 154646.703125, 152559.796875, 106026.773438, 92188.406250, 118311.265625, 116138.296875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80312.562500, 90318.750000, 154613.046875, 152693.484375, 106002.359375, 92174.921875, 118293.695313, 116114.648438, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80351.882813, 90356.812500, 154617.515625, 152469.171875, 106018.390625, 92127.335938, 118188.351563, 116093.593750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80366.742188, 90369.687500, 154658.109375, 152362.312500, 106045.476563, 92148.617188, 118230.351563, 116126.382813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80327.156250, 90334.328125, 154652.031250, 152522.046875, 106023.148438, 92184.382813, 118308.070313, 116136.687500, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80309.859375, 90318.523438, 154628.984375, 152706.640625, 106003.945313, 92183.640625, 118314.304688, 116118.179688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80359.343750, 90365.554688, 154631.109375, 152531.921875, 106030.343750, 92139.273438, 118211.468750, 116094.328125, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80377.656250, 90381.890625, 154670.046875, 152349.968750, 106063.132813, 92140.750000, 118228.093750, 116117.109375, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.288
80337.890625, 90345.593750, 154670.093750, 152469.796875, 106045.656250, 92177.515625, 118308.273438, 116134.429688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80312.093750, 90316.468750, 154642.937500, 152696.546875, 106015.687500, 92190.882813, 118321.437500, 116124.257813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80333.484375, 90336.273438, 154616.984375, 152596.343750, 106012.664063, 92140.257813, 118210.593750, 116092.250000, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80360.039063, 90363.562500, 154651.671875, 152377.640625, 106042.390625, 92130.109375, 118193.406250, 116105.593750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80344.703125, 90351.578125, 154668.453125, 152438.937500, 106046.507813, 92173.921875, 118282.882813, 116131.210938, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80319.070313, 90326.343750, 154651.000000, 152647.968750, 106022.726563, 92198.101563, 118324.453125, 116128.554688, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80331.742188, 90341.187500, 154626.046875, 152609.484375, 106012.640625, 92154.804688, 118241.257813, 116093.640625, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80369.984375, 90376.171875, 154659.968750, 152381.171875, 106043.085938, 92136.148438, 118202.101563, 116109.257813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.289
80351.593750, 90357.750000, 154674.203125, 152396.406250, 106041.117188, 92168.867188, 118268.976563, 116131.500000, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80322.492188, 90326.953125, 154661.296875, 152598.953125, 106024.601563, 92198.234375, 118329.617188, 116123.164063, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80322.039063, 90328.578125, 154627.843750, 152643.484375, 106017.718750, 92160.328125, 118278.703125, 116088.742188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80354.695313, 90360.968750, 154639.156250, 152411.984375, 106039.445313, 92119.382813, 118201.187500, 116081.140625, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80347.859375, 90352.656250, 154664.562500, 152377.734375, 106049.500000, 92148.953125, 118262.875000, 116111.007813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80319.023438, 90323.148438, 154650.265625, 152584.265625, 106023.304688, 92185.117188, 118325.523438, 116123.273438, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80320.523438, 90319.640625, 154620.781250, 152675.687500, 106002.359375, 92168.109375, 118280.445313, 116107.718750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80362.031250, 90357.859375, 154631.359375, 152439.031250, 106022.859375, 92125.375000, 118188.687500, 116093.171875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80363.015625, 90358.171875, 154658.125000, 152350.375000, 106041.570313, 92144.304688, 118228.453125, 116112.546875, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.290
80329.039063, 90325.515625, 154653.953125, 152520.343750, 106025.812500, 92185.070313, 118308.156250, 116126.609375, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80324.234375, 90317.960938, 154633.625000, 152678.171875, 106009.359375, 92180.468750, 118305.320313, 116109.062500, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80353.289063, 90346.421875, 154625.812500, 152469.640625, 106022.078125, 92128.414063, 118196.242188, 116089.164063, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80362.093750, 90360.585938, 154668.546875, 152337.531250, 106049.390625, 92143.742188, 118228.031250, 116118.250000, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80334.046875, 90336.960938, 154667.734375, 152487.656250, 106035.531250, 92184.851563, 118313.343750, 116132.687500, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80337.039063, 90339.554688, 154658.000000, 152671.546875, 106027.281250, 92198.593750, 118329.664063, 116129.914063, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80364.484375, 90368.296875, 154645.593750, 152526.531250, 106028.445313, 92147.406250, 118220.984375, 116099.382813, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80376.312500, 90381.601563, 154668.500000, 152342.875000, 106049.460938, 92145.554688, 118217.414063, 116114.156250, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80350.585938, 90359.132813, 154675.562500, 152439.250000, 106044.203125, 92190.257813, 118302.015625, 116141.023438, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.291
80319.273438, 90324.984375, 154645.203125, 152640.546875, 106012.132813, 92201.500000, 118328.429688, 116129.781250, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80351.921875, 90354.687500, 154629.609375, 152549.640625, 106010.992188, 92154.250000, 118235.898438, 116095.000000, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80371.703125, 90367.921875, 154655.203125, 152354.875000, 106036.359375, 92138.265625, 118210.171875, 116105.593750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80365.289063, 90361.460938, 154672.031250, 152409.765625, 106043.468750, 92180.289063, 118284.421875, 116133.445313, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80339.382813, 90340.070313, 154659.625000, 152614.625000, 106027.578125, 92203.851563, 118334.710938, 116128.242188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80351.882813, 90353.703125, 154640.812500, 152605.437500, 106022.789063, 92162.117188, 118265.335938, 116098.445313, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80382.320313, 90380.414063, 154660.468750, 152384.265625, 106047.515625, 92133.617188, 118211.289063, 116097.953125, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80377.007813, 90372.835938, 154685.671875, 152385.187500, 106055.492188, 92174.429688, 118279.210938, 116136.843750, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80345.375000, 90339.828125, 154675.765625, 152594.953125, 106031.664063, 92207.109375, 118339.179688, 116148.601563, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80344.210938, 90338.843750, 154645.593750, 152645.015625, 106017.429688, 92172.734375, 118280.242188, 116107.117188, ,1.2693859,4.1073356,1.8341079,2.7361205,1.490917, 22:43:57.292
80381.343750, 90378.757813, 154662.875000, 152439.703125, 106044.156250, 92138.023438, 118216.742188, 116103.984375, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80386.015625, 90382.898438, 154688.859375, 152383.687500, 106066.648438, 92166.453125, 118275.414063, 116129.289063, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80358.070313, 90358.734375, 154688.750000, 152577.312500, 106053.031250, 92205.656250, 118351.585938, 116134.875000, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80356.796875, 90358.960938, 154660.468750, 152696.968750, 106038.703125, 92186.992188, 118318.554688, 116113.820313, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80378.343750, 90381.867188, 154656.437500, 152482.859375, 106047.335938, 92133.734375, 118208.406250, 116092.968750, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80370.453125, 90374.625000, 154681.468750, 152388.312500, 106057.367188, 92152.570313, 118237.570313, 116122.382813, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80344.328125, 90346.125000, 154683.250000, 152557.531250, 106041.726563, 92201.281250, 118322.484375, 116149.898438, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80335.500000, 90334.257813, 154651.203125, 152734.296875, 106004.375000, 92196.046875, 118316.968750, 116132.820313, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80370.476563, 90369.773438, 154644.359375, 152561.109375, 106015.015625, 92139.226563, 118210.304688, 116104.593750, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.293
80386.593750, 90385.351563, 154682.734375, 152436.296875, 106045.187500, 92146.765625, 118232.546875, 116124.390625, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.294
80365.781250, 90366.890625, 154692.421875, 152565.328125, 106044.804688, 92193.585938, 118314.218750, 116152.039063, ,1.1500329,3.7959468,1.7595526,2.6516397,1.4872463, 22:43:57.294
